timestamp,out.electricity.total.energy_consumption,out.natural_gas.heating.energy_consumption,hp_added_load,total_load_after
2018-07-10 19:15:00,1.4157490586449424,0.0,0.0,1.4157490586449424
2018-07-10 19:30:00,1.2433122296691606,0.0,0.0,1.2433122296691606
2018-07-10 19:45:00,1.2018190275162657,0.0,0.0,1.2018190275162657
2018-07-10 20:00:00,1.167316014748443,0.0,0.0,1.167316014748443
2018-07-10 20:15:00,1.1443865731513612,0.0,0.0,1.1443865731513612
2018-07-10 20:30:00,1.0688570886223256,0.0,0.0,1.0688570886223256
2018-07-10 20:45:00,1.0230346702076658,0.0,0.0,1.0230346702076658
2018-07-10 21:00:00,0.98065784548291,0.0,0.0,0.98065784548291
2018-07-10 21:15:00,0.919625584660468,0.0,0.0,0.919625584660468
2018-07-10 21:30:00,0.9080156687537662,0.0,0.0,0.9080156687537662
2018-07-10 21:45:00,0.898066467374454,0.0,0.0,0.898066467374454
2018-07-10 22:00:00,0.8894200009991806,0.0,0.0,0.8894200009991806
2018-07-10 22:15:00,0.7337218421794429,0.0,0.0,0.7337218421794429
2018-07-10 22:30:00,0.6994166552663142,0.0,0.0,0.6994166552663142
2018-07-10 22:45:00,0.6693249496801423,0.0,0.0,0.6693249496801423
2018-07-10 23:00:00,0.6432815324542118,0.0,0.0,0.6432815324542118
2018-07-10 23:15:00,0.6186228639330498,0.0,0.0,0.6186228639330498
2018-07-10 23:30:00,0.5979276927742634,0.0,0.0,0.5979276927742634
2018-07-10 23:45:00,0.5854408928530769,0.0,0.0,0.5854408928530769
2018-07-11 00:00:00,0.5575111012308567,0.0,0.0,0.5575111012308567
2018-07-11 00:15:00,0.5426504256553688,0.0,0.0,0.5426504256553688
2018-07-11 00:30:00,0.5468646702940785,0.0,0.0,0.5468646702940785
2018-07-11 00:45:00,0.5183885951992305,0.0,0.0,0.5183885951992305
2018-07-11 01:00:00,0.5069133626511803,0.0,0.0,0.5069133626511803
2018-07-11 01:15:00,0.4924491065971268,0.0,0.0,0.4924491065971268
2018-07-11 01:30:00,0.4802467382515614,0.0,0.0,0.4802467382515614
2018-07-11 01:45:00,0.468592590412497,0.0,0.0,0.468592590412497
2018-07-11 02:00:00,0.4576491062119068,0.0,0.0,0.4576491062119068
2018-07-11 02:15:00,0.4345734585184794,0.0,0.0,0.4345734585184794
2018-07-11 02:30:00,0.4343371331396325,0.0,0.0,0.4343371331396325
2018-07-11 02:45:00,0.4235336678885485,0.0,0.0,0.4235336678885485
2018-07-11 03:00:00,0.412961158792746,0.0,0.0,0.412961158792746
2018-07-11 03:15:00,0.4162802426191004,0.0,0.0,0.4162802426191004
2018-07-11 03:30:00,0.3983627551295685,0.0,0.0,0.3983627551295685
2018-07-11 03:45:00,0.3919594442079586,0.0,0.0,0.3919594442079586
2018-07-11 04:00:00,0.3858309050831224,0.0,0.0,0.3858309050831224
2018-07-11 04:15:00,0.3802099573503539,0.0,0.0,0.3802099573503539
2018-07-11 04:30:00,0.3744447796056819,0.0,0.0,0.3744447796056819
2018-07-11 04:45:00,0.3689545743419494,0.0,0.0,0.3689545743419494
2018-07-11 05:00:00,0.363736662755603,0.0,0.0,0.363736662755603
2018-07-11 05:15:00,0.4190434987334395,0.0,0.0,0.4190434987334395
2018-07-11 05:30:00,0.4193465320317037,0.0,0.0,0.4193465320317037
2018-07-11 05:45:00,0.3635006000011454,0.0,0.0,0.3635006000011454
2018-07-11 06:00:00,0.3679012510597065,0.0,0.0,0.3679012510597065
2018-07-11 06:15:00,0.4730940923803519,0.0,0.0,0.4730940923803519
2018-07-11 06:30:00,0.4943587569958544,0.0,0.0,0.4943587569958544
2018-07-11 06:45:00,0.5159937890069362,0.0,0.0,0.5159937890069362
2018-07-11 07:00:00,0.5403088497238512,0.0,0.0,0.5403088497238512
2018-07-11 07:15:00,0.5744592375994781,0.0,0.0,0.5744592375994781
2018-07-11 07:30:00,0.6162972493889897,0.0,0.0,0.6162972493889897
2018-07-11 07:45:00,0.6640759332327141,0.0,0.0,0.6640759332327141
2018-07-11 08:00:00,0.7183843019540075,0.0,0.0,0.7183843019540075
2018-07-11 08:15:00,0.756399597621037,0.0,0.0,0.756399597621037
2018-07-11 08:30:00,0.8023061800260417,0.0,0.0,0.8023061800260417
2018-07-11 08:45:00,0.8592216363262399,0.0,0.0,0.8592216363262399
2018-07-11 09:00:00,0.9873425465404906,0.0,0.0,0.9873425465404906
2018-07-11 09:15:00,1.1889231520219443,0.0,0.0,1.1889231520219443
2018-07-11 09:30:00,1.485507653635302,0.0,0.0,1.485507653635302
2018-07-11 09:45:00,1.1220441280652187,0.0,0.0,1.1220441280652187
2018-07-11 10:00:00,1.1668099202979825,0.0,0.0,1.1668099202979825
2018-07-11 10:15:00,1.122822450988192,0.0,0.0,1.122822450988192
2018-07-11 10:30:00,1.159315092884116,0.0,0.0,1.159315092884116
2018-07-11 10:45:00,1.3672526801301634,0.0,0.0,1.3672526801301634
2018-07-11 11:00:00,1.6477316448557997,0.0,0.0,1.6477316448557997
2018-07-11 11:15:00,1.2667414844618778,0.0,0.0,1.2667414844618778
2018-07-11 11:30:00,1.2844859683594645,0.0,0.0,1.2844859683594645
2018-07-11 11:45:00,1.305324428502461,0.0,0.0,1.305324428502461
2018-07-11 12:00:00,1.3280092250475546,0.0,0.0,1.3280092250475546
2018-07-11 12:15:00,1.3264645060679512,0.0,0.0,1.3264645060679512
2018-07-11 12:30:00,1.3249383818145355,0.0,0.0,1.3249383818145355
2018-07-11 12:45:00,1.329130203253655,0.0,0.0,1.329130203253655
2018-07-11 13:00:00,1.326781135665632,0.0,0.0,1.326781135665632
2018-07-11 13:15:00,1.361794428298572,0.0,0.0,1.361794428298572
2018-07-11 13:30:00,1.3807412656007192,0.0,0.0,1.3807412656007192
2018-07-11 13:45:00,1.4086613496616074,0.0,0.0,1.4086613496616074
2018-07-11 14:00:00,1.4405347362325278,0.0,0.0,1.4405347362325278
2018-07-11 14:15:00,1.4444755919077754,0.0,0.0,1.4444755919077754
2018-07-11 14:30:00,1.4499512171843385,0.0,0.0,1.4499512171843385
2018-07-11 14:45:00,1.45738369118802,0.0,0.0,1.45738369118802
2018-07-11 15:00:00,1.465427877890321,0.0,0.0,1.465427877890321
2018-07-11 15:15:00,1.4811292549946369,0.0,0.0,1.4811292549946369
2018-07-11 15:30:00,1.4966441372047696,0.0,0.0,1.4966441372047696
2018-07-11 15:45:00,1.4854459618966789,0.0,0.0,1.4854459618966789
2018-07-11 16:00:00,1.4858791595567802,0.0,0.0,1.4858791595567802
2018-07-11 16:15:00,1.525336926500809,0.0,0.0,1.525336926500809
2018-07-11 16:30:00,1.5429566849736496,0.0,0.0,1.5429566849736496
2018-07-11 16:45:00,1.6384367862326343,0.0,0.0,1.6384367862326343
2018-07-11 17:00:00,1.834814647205904,0.0,0.0,1.834814647205904
2018-07-11 17:15:00,1.7146635821207474,0.0,0.0,1.7146635821207474
2018-07-11 17:30:00,1.6488123504769547,0.0,0.0,1.6488123504769547
2018-07-11 17:45:00,1.6406361019168303,0.0,0.0,1.6406361019168303
2018-07-11 18:00:00,1.6325192419908776,0.0,0.0,1.6325192419908776
2018-07-11 18:15:00,1.6406239850966056,0.0,0.0,1.6406239850966056
2018-07-11 18:30:00,1.6299806699146249,0.0,0.0,1.6299806699146249
2018-07-11 18:45:00,1.6193715571937657,0.0,0.0,1.6193715571937657
2018-07-11 19:00:00,1.6088682978711646,0.0,0.0,1.6088682978711646
2018-07-11 19:15:00,1.633501477477633,0.0,0.0,1.633501477477633
2018-07-11 19:30:00,1.6274596353811823,0.0,0.0,1.6274596353811823
2018-07-11 19:45:00,1.5648528499215126,0.0,0.0,1.5648528499215126
2018-07-11 20:00:00,1.599665082878042,0.0,0.0,1.599665082878042
2018-07-11 20:15:00,1.500627714026125,0.0,0.0,1.500627714026125
2018-07-11 20:30:00,1.4454855024452222,0.0,0.0,1.4454855024452222
2018-07-11 20:45:00,1.238328242462534,0.0,0.0,1.238328242462534
2018-07-11 21:00:00,1.1909075549183188,0.0,0.0,1.1909075549183188
2018-07-11 21:15:00,1.1112544573504175,0.0,0.0,1.1112544573504175
2018-07-11 21:30:00,1.082644553793541,0.0,0.0,1.082644553793541
2018-07-11 21:45:00,1.055727160854108,0.0,0.0,1.055727160854108
2018-07-11 22:00:00,1.030422361633068,0.0,0.0,1.030422361633068
2018-07-11 22:15:00,0.9255827780277768,0.0,0.0,0.9255827780277768
2018-07-11 22:30:00,0.9002435624740506,0.0,0.0,0.9002435624740506
2018-07-11 22:45:00,0.8769820813301206,0.0,0.0,0.8769820813301206
2018-07-11 23:00:00,0.8552671082456974,0.0,0.0,0.8552671082456974
2018-07-11 23:15:00,0.7991093716918576,0.0,0.0,0.7991093716918576
2018-07-11 23:30:00,0.7886535861175933,0.0,0.0,0.7886535861175933
2018-07-11 23:45:00,0.7804202789315364,0.0,0.0,0.7804202789315364
2018-07-12 00:00:00,0.7746357409722443,0.0,0.0,0.7746357409722443
2018-07-12 00:15:00,0.7489775129661869,0.0,0.0,0.7489775129661869
2018-07-12 00:30:00,0.7277152129384236,0.0,0.0,0.7277152129384236
2018-07-12 00:45:00,0.7079771309271473,0.0,0.0,0.7079771309271473
2018-07-12 01:00:00,0.6895459736993352,0.0,0.0,0.6895459736993352
2018-07-12 01:15:00,0.6743888238891963,0.0,0.0,0.6743888238891963
2018-07-12 01:30:00,0.6614686831296419,0.0,0.0,0.6614686831296419
2018-07-12 01:45:00,0.6489885750038685,0.0,0.0,0.6489885750038685
2018-07-12 02:00:00,0.6369391014493369,0.0,0.0,0.6369391014493369
2018-07-12 02:15:00,0.634931471593569,0.0,0.0,0.634931471593569
2018-07-12 02:30:00,0.6276267702822855,0.0,0.0,0.6276267702822855
2018-07-12 02:45:00,0.6149922125453064,0.0,0.0,0.6149922125453064
2018-07-12 03:00:00,0.601721686083211,0.0,0.0,0.601721686083211
2018-07-12 03:15:00,0.5789826457526144,0.0,0.0,0.5789826457526144
2018-07-12 03:30:00,0.5577258360997057,0.0,0.0,0.5577258360997057
2018-07-12 03:45:00,0.5479766143017728,0.0,0.0,0.5479766143017728
2018-07-12 04:00:00,0.53859671905387,0.0,0.0,0.53859671905387
2018-07-12 04:15:00,0.5303097837793429,0.0,0.0,0.5303097837793429
2018-07-12 04:30:00,0.5217927534475788,0.0,0.0,0.5217927534475788
2018-07-12 04:45:00,0.5134910081068882,0.0,0.0,0.5134910081068882
2018-07-12 05:00:00,0.5054526973980213,0.0,0.0,0.5054526973980213
2018-07-12 05:15:00,0.503290346614471,0.0,0.0,0.503290346614471
2018-07-12 05:30:00,0.4973397753837523,0.0,0.0,0.4973397753837523
2018-07-12 05:45:00,0.4945940755746802,0.0,0.0,0.4945940755746802
2018-07-12 06:00:00,0.4951481088990744,0.0,0.0,0.4951481088990744
2018-07-12 06:15:00,0.5062209245524645,0.0,0.0,0.5062209245524645
2018-07-12 06:30:00,0.5177987262703736,0.0,0.0,0.5177987262703736
2018-07-12 06:45:00,0.5344530441401187,0.0,0.0,0.5344530441401187
2018-07-12 07:00:00,0.5587380550908816,0.0,0.0,0.5587380550908816
2018-07-12 07:15:00,0.5822560141502015,0.0,0.0,0.5822560141502015
2018-07-12 07:30:00,0.6090919847681776,0.0,0.0,0.6090919847681776
2018-07-12 07:45:00,0.6382477322615008,0.0,0.0,0.6382477322615008
2018-07-12 08:00:00,0.6711148889227949,0.0,0.0,0.6711148889227949
2018-07-12 08:15:00,0.7075926264754456,0.0,0.0,0.7075926264754456
2018-07-12 08:30:00,0.7478591025369499,0.0,0.0,0.7478591025369499
2018-07-12 08:45:00,0.7894321186622002,0.0,0.0,0.7894321186622002
2018-07-12 09:00:00,0.8320034682003478,0.0,0.0,0.8320034682003478
2018-07-12 09:15:00,0.9382411132834028,0.0,0.0,0.9382411132834028
2018-07-12 09:30:00,0.970051349676474,0.0,0.0,0.970051349676474
2018-07-12 09:45:00,0.9999974932658598,0.0,0.0,0.9999974932658598
2018-07-12 10:00:00,0.9469575611260916,0.0,0.0,0.9469575611260916
2018-07-12 10:15:00,0.979458844341274,0.0,0.0,0.979458844341274
2018-07-12 10:30:00,1.012770547204802,0.0,0.0,1.012770547204802
2018-07-12 10:45:00,1.293134678781278,0.0,0.0,1.293134678781278
2018-07-12 11:00:00,1.7850648380970748,0.0,0.0,1.7850648380970748
2018-07-12 11:15:00,1.578823574330474,0.0,0.0,1.578823574330474
2018-07-12 11:30:00,1.2368185582682354,0.0,0.0,1.2368185582682354
2018-07-12 11:45:00,1.267156462986921,0.0,0.0,1.267156462986921
2018-07-12 12:00:00,1.302051045239908,0.0,0.0,1.302051045239908
2018-07-12 12:15:00,1.3260907550962906,0.0,0.0,1.3260907550962906
2018-07-12 12:30:00,1.3511570078632915,0.0,0.0,1.3511570078632915
2018-07-12 12:45:00,1.3770548848716773,0.0,0.0,1.3770548848716773
2018-07-12 13:00:00,1.4052911368315786,0.0,0.0,1.4052911368315786
2018-07-12 13:15:00,1.4152446024227194,0.0,0.0,1.4152446024227194
2018-07-12 13:30:00,1.4273051110968324,0.0,0.0,1.4273051110968324
2018-07-12 13:45:00,1.438669012020842,0.0,0.0,1.438669012020842
2018-07-12 14:00:00,1.5301752859152724,0.0,0.0,1.5301752859152724
2018-07-12 14:15:00,1.502538634225081,0.0,0.0,1.502538634225081
2018-07-12 14:30:00,1.4937951988261386,0.0,0.0,1.4937951988261386
2018-07-12 14:45:00,1.5453335969617965,0.0,0.0,1.5453335969617965
2018-07-12 15:00:00,1.453778221579067,0.0,0.0,1.453778221579067
2018-07-12 15:15:00,1.4948301821342875,0.0,0.0,1.4948301821342875
2018-07-12 15:30:00,1.5026086103617131,0.0,0.0,1.5026086103617131
2018-07-12 15:45:00,1.5116915701599278,0.0,0.0,1.5116915701599278
2018-07-12 16:00:00,1.5157855775302072,0.0,0.0,1.5157855775302072
2018-07-12 16:15:00,1.3975503025962437,0.0,0.0,1.3975503025962437
2018-07-12 16:30:00,1.6469109252602847,0.0,0.0,1.6469109252602847
2018-07-12 16:45:00,1.451536521739366,0.0,0.0,1.451536521739366
2018-07-12 17:00:00,1.351334305110324,0.0,0.0,1.351334305110324
2018-07-12 17:15:00,1.3462041390683943,0.0,0.0,1.3462041390683943
2018-07-12 17:30:00,1.3516501172223196,0.0,0.0,1.3516501172223196
2018-07-12 17:45:00,1.7916754861966069,0.0,0.0,1.7916754861966069
2018-07-12 18:00:00,1.4867789737186028,0.0,0.0,1.4867789737186028
2018-07-12 18:15:00,1.2233177268790276,0.0,0.0,1.2233177268790276
2018-07-12 18:30:00,1.191550774820504,0.0,0.0,1.191550774820504
2018-07-12 18:45:00,1.1605799464888744,0.0,0.0,1.1605799464888744
2018-07-12 19:00:00,1.1382357305668718,0.0,0.0,1.1382357305668718
2018-07-12 19:15:00,1.3718124262345963,0.0,0.0,1.3718124262345963
2018-07-12 19:30:00,1.218139806735557,0.0,0.0,1.218139806735557
2018-07-12 19:45:00,1.1316749447382477,0.0,0.0,1.1316749447382477
2018-07-12 20:00:00,1.112781735069764,0.0,0.0,1.112781735069764
2018-07-12 20:15:00,1.1385346491358668,0.0,0.0,1.1385346491358668
2018-07-12 20:30:00,1.1156278130469035,0.0,0.0,1.1156278130469035
2018-07-12 20:45:00,0.9355712509671604,0.0,0.0,0.9355712509671604
2018-07-12 21:00:00,0.9150680014216576,0.0,0.0,0.9150680014216576
2018-07-12 21:15:00,0.7276312532731134,0.0,0.0,0.7276312532731134
2018-07-12 21:30:00,0.7052443308488556,0.0,0.0,0.7052443308488556
2018-07-12 21:45:00,0.6855834927058436,0.0,0.0,0.6855834927058436
2018-07-12 22:00:00,0.6677798878620443,0.0,0.0,0.6677798878620443
2018-07-12 22:15:00,0.6506069306506282,0.0,0.0,0.6506069306506282
2018-07-12 22:30:00,0.6437521333453928,0.0,0.0,0.6437521333453928
2018-07-12 22:45:00,0.6292912192978737,0.0,0.0,0.6292912192978737
2018-07-12 23:00:00,0.6209236278881198,0.0,0.0,0.6209236278881198
2018-07-12 23:15:00,0.6027852961128719,0.0,0.0,0.6027852961128719
2018-07-12 23:30:00,0.5911255776155687,0.0,0.0,0.5911255776155687
2018-07-12 23:45:00,0.5801653629775761,0.0,0.0,0.5801653629775761
2018-07-13 00:00:00,0.5699198445519749,0.0,0.0,0.5699198445519749
2018-07-13 00:15:00,0.5580341354343401,0.0,0.0,0.5580341354343401
2018-07-13 00:30:00,0.5489202766485587,0.0,0.0,0.5489202766485587
2018-07-13 00:45:00,0.5402482886149695,0.0,0.0,0.5402482886149695
2018-07-13 01:00:00,0.5328359359888242,0.0,0.0,0.5328359359888242
2018-07-13 01:15:00,0.524451867418972,0.0,0.0,0.524451867418972
2018-07-13 01:30:00,0.5184719673857756,0.0,0.0,0.5184719673857756
2018-07-13 01:45:00,0.5127075325236283,0.0,0.0,0.5127075325236283
2018-07-13 02:00:00,0.5071723913142955,0.0,0.0,0.5071723913142955
2018-07-13 02:15:00,0.4972539936698557,0.0,0.0,0.4972539936698557
2018-07-13 02:30:00,0.5009663299226741,0.0,0.0,0.5009663299226741
2018-07-13 02:45:00,0.4937638763751382,0.0,0.0,0.4937638763751382
2018-07-13 03:00:00,0.4867530306660141,0.0,0.0,0.4867530306660141
2018-07-13 03:15:00,0.4834207334101232,0.0,0.0,0.4834207334101232
2018-07-13 03:30:00,0.4676328835821324,0.0,0.0,0.4676328835821324
2018-07-13 03:45:00,0.463103638650415,0.0,0.0,0.463103638650415
2018-07-13 04:00:00,0.4586974088027659,0.0,0.0,0.4586974088027659
2018-07-13 04:15:00,0.6009697234230501,0.0,0.0,0.6009697234230501
2018-07-13 04:30:00,0.6771903171469855,0.0,0.0,0.6771903171469855
2018-07-13 04:45:00,0.4599855170859891,0.0,0.0,0.4599855170859891
2018-07-13 05:00:00,0.4424228544301677,0.0,0.0,0.4424228544301677
2018-07-13 05:15:00,0.4436090582235276,0.0,0.0,0.4436090582235276
2018-07-13 05:30:00,0.4410626681591095,0.0,0.0,0.4410626681591095
2018-07-13 05:45:00,0.4392680086327934,0.0,0.0,0.4392680086327934
2018-07-13 06:00:00,0.4379474701055076,0.0,0.0,0.4379474701055076
2018-07-13 06:15:00,0.4415726326601357,0.0,0.0,0.4415726326601357
2018-07-13 06:30:00,0.4417160108213117,0.0,0.0,0.4417160108213117
2018-07-13 06:45:00,0.4440481339502157,0.0,0.0,0.4440481339502157
2018-07-13 07:00:00,0.4474764467237044,0.0,0.0,0.4474764467237044
2018-07-13 07:15:00,0.4550445498953679,0.0,0.0,0.4550445498953679
2018-07-13 07:30:00,0.4624438023621587,0.0,0.0,0.4624438023621587
2018-07-13 07:45:00,0.4700459390322329,0.0,0.0,0.4700459390322329
2018-07-13 08:00:00,0.478030487386419,0.0,0.0,0.478030487386419
2018-07-13 08:15:00,0.4841166767893342,0.0,0.0,0.4841166767893342
2018-07-13 08:30:00,0.492950726315147,0.0,0.0,0.492950726315147
2018-07-13 08:45:00,0.503887793117997,0.0,0.0,0.503887793117997
2018-07-13 09:00:00,0.5160341513484756,0.0,0.0,0.5160341513484756
2018-07-13 09:15:00,0.5312712576312408,0.0,0.0,0.5312712576312408
2018-07-13 09:30:00,0.550229994972005,0.0,0.0,0.550229994972005
2018-07-13 09:45:00,0.8144700985844004,0.0,0.0,0.8144700985844004
2018-07-13 10:00:00,1.0875642483217725,0.0,0.0,1.0875642483217725
2018-07-13 10:15:00,0.6908491415536988,0.0,0.0,0.6908491415536988
2018-07-13 10:30:00,0.7057405841945952,0.0,0.0,0.7057405841945952
2018-07-13 10:45:00,0.7191930944977879,0.0,0.0,0.7191930944977879
2018-07-13 11:00:00,0.7314193580426227,0.0,0.0,0.7314193580426227
2018-07-13 11:15:00,0.7441608955833852,0.0,0.0,0.7441608955833852
2018-07-13 11:30:00,0.7528133883255009,0.0,0.0,0.7528133883255009
2018-07-13 11:45:00,0.7656602857114544,0.0,0.0,0.7656602857114544
2018-07-13 12:00:00,0.7808940993553006,0.0,0.0,0.7808940993553006
2018-07-13 12:15:00,0.801831401723498,0.0,0.0,0.801831401723498
2018-07-13 12:30:00,0.8244944164644952,0.0,0.0,0.8244944164644952
2018-07-13 12:45:00,0.8452472262074073,0.0,0.0,0.8452472262074073
2018-07-13 13:00:00,0.8662650957863142,0.0,0.0,0.8662650957863142
2018-07-13 13:15:00,0.8774891213110735,0.0,0.0,0.8774891213110735
2018-07-13 13:30:00,0.889204646045417,0.0,0.0,0.889204646045417
2018-07-13 13:45:00,0.9006481323084635,0.0,0.0,0.9006481323084635
2018-07-13 14:00:00,0.9311740874025404,0.0,0.0,0.9311740874025404
2018-07-13 14:15:00,0.9468643474378784,0.0,0.0,0.9468643474378784
2018-07-13 14:30:00,0.966429434776102,0.0,0.0,0.966429434776102
2018-07-13 14:45:00,0.986049256469952,0.0,0.0,0.986049256469952
2018-07-13 15:00:00,1.0349403837660458,0.0,0.0,1.0349403837660458
2018-07-13 15:15:00,1.0500409399512338,0.0,0.0,1.0500409399512338
2018-07-13 15:30:00,1.0665333658470428,0.0,0.0,1.0665333658470428
2018-07-13 15:45:00,1.1761245788585757,0.0,0.0,1.1761245788585757
2018-07-13 16:00:00,1.1989564289428392,0.0,0.0,1.1989564289428392
2018-07-13 16:15:00,1.2272970106699166,0.0,0.0,1.2272970106699166
2018-07-13 16:30:00,1.2228518880814536,0.0,0.0,1.2228518880814536
2018-07-13 16:45:00,1.2215207676617483,0.0,0.0,1.2215207676617483
2018-07-13 17:00:00,1.386013787283184,0.0,0.0,1.386013787283184
2018-07-13 17:15:00,1.6732054141672956,0.0,0.0,1.6732054141672956
2018-07-13 17:30:00,1.28837536079653,0.0,0.0,1.28837536079653
2018-07-13 17:45:00,1.2838623678975043,0.0,0.0,1.2838623678975043
2018-07-13 18:00:00,1.289973840570758,0.0,0.0,1.289973840570758
2018-07-13 18:15:00,1.3047715209458697,0.0,0.0,1.3047715209458697
2018-07-13 18:30:00,1.291225294168439,0.0,0.0,1.291225294168439
2018-07-13 18:45:00,1.2808103924911498,0.0,0.0,1.2808103924911498
2018-07-13 19:00:00,1.2690444355519817,0.0,0.0,1.2690444355519817
2018-07-13 19:15:00,1.2914734386127429,0.0,0.0,1.2914734386127429
2018-07-13 19:30:00,1.2665322018511336,0.0,0.0,1.2665322018511336
2018-07-13 19:45:00,1.367899149266239,0.0,0.0,1.367899149266239
2018-07-13 20:00:00,1.3190837980175738,0.0,0.0,1.3190837980175738
2018-07-13 20:15:00,1.220109046034177,0.0,0.0,1.220109046034177
2018-07-13 20:30:00,1.0413321179205368,0.0,0.0,1.0413321179205368
2018-07-13 20:45:00,1.0074078992525797,0.0,0.0,1.0074078992525797
2018-07-13 21:00:00,0.9774572774726202,0.0,0.0,0.9774572774726202
2018-07-13 21:15:00,0.8989332277190328,0.0,0.0,0.8989332277190328
2018-07-13 21:30:00,0.8717550934205295,0.0,0.0,0.8717550934205295
2018-07-13 21:45:00,0.7290648454871046,0.0,0.0,0.7290648454871046
2018-07-13 22:00:00,0.7065517520043965,0.0,0.0,0.7065517520043965
2018-07-13 22:15:00,0.6763064313352939,0.0,0.0,0.6763064313352939
2018-07-13 22:30:00,0.6563712623692367,0.0,0.0,0.6563712623692367
2018-07-13 22:45:00,0.6369242147975638,0.0,0.0,0.6369242147975638
2018-07-13 23:00:00,0.619855927813496,0.0,0.0,0.619855927813496
2018-07-13 23:15:00,0.6021255631849952,0.0,0.0,0.6021255631849952
2018-07-13 23:30:00,0.5903293059346257,0.0,0.0,0.5903293059346257
2018-07-13 23:45:00,0.5790479097257182,0.0,0.0,0.5790479097257182
2018-07-14 00:00:00,0.568982267773584,0.0,0.0,0.568982267773584
2018-07-14 00:15:00,0.555227153372041,0.0,0.0,0.555227153372041
2018-07-14 00:30:00,0.5447744779974929,0.0,0.0,0.5447744779974929
2018-07-14 00:45:00,0.5349525075630608,0.0,0.0,0.5349525075630608
2018-07-14 01:00:00,0.5258871313014557,0.0,0.0,0.5258871313014557
2018-07-14 01:15:00,0.5157420237697198,0.0,0.0,0.5157420237697198
2018-07-14 01:30:00,0.5079395820169237,0.0,0.0,0.5079395820169237
2018-07-14 01:45:00,0.5006554020862616,0.0,0.0,0.5006554020862616
2018-07-14 02:00:00,0.4938337962539924,0.0,0.0,0.4938337962539924
2018-07-14 02:15:00,0.4830880134855466,0.0,0.0,0.4830880134855466
2018-07-14 02:30:00,0.4860199206866471,0.0,0.0,0.4860199206866471
2018-07-14 02:45:00,0.4780527817000687,0.0,0.0,0.4780527817000687
2018-07-14 03:00:00,0.4712407635824993,0.0,0.0,0.4712407635824993
2018-07-14 03:15:00,0.4656964430564401,0.0,0.0,0.4656964430564401
2018-07-14 03:30:00,0.448463824584414,0.0,0.0,0.448463824584414
2018-07-14 03:45:00,0.4425180967629695,0.0,0.0,0.4425180967629695
2018-07-14 04:00:00,0.4366422190229429,0.0,0.0,0.4366422190229429
2018-07-14 04:15:00,0.4328976926246043,0.0,0.0,0.4328976926246043
2018-07-14 04:30:00,0.4288427310152912,0.0,0.0,0.4288427310152912
